IDEN,Prediction,CLAY,CLAY_IR,SEP,SD,RPD,RER
3352,Set6_%,8.58922431483847,16.2456986355918,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3354,Set6_%,3.2758323786754,5.07793385451306,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3357,Set6_%,5.62895403175019,4.64169898380624,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3359,Set6_%,4.69735513643259,3.53146985640842,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3361,Set6_%,6.47803297310132,10.6965116142482,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3363,Set6_%,16.2323982362991,11.3953130722845,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3373,Set6_%,12.2975872458852,13.049724549926,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3374,Set6_%,17.6497018479866,18.737255491314,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3610,Set6_%,13.4410830480629,3.9753052446723,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3641,Set6_%,5.37547532522138,7.50179172758061,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3654,Set6_%,7.1539738824621,8.17835086663599,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3674,Set6_%,1.80876256433997,5.50278569177982,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3680,Set6_%,1.49125618159964,7.95072419932673,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3704,Set6_%,5.40723766083691,6.31244390680721,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3727,Set6_%,5.11489390234133,5.84719202468797,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3754,Set6_%,7.46124941688082,5.95691239179526,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3755,Set6_%,12.0689601938807,8.10936141898226,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3768,Set6_%,4.63051453199213,3.70166878496282,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3777,Set6_%,4.58716367302033,3.78312411977777,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3785,Set6_%,6.64886271119642,1.50681337179317,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3816,Set6_%,6.90559221263157,7.45702980309872,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3839,Set6_%,5.3272454207256,4.83448874800768,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3864,Set6_%,3.04554430725957,5.05214481437479,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3866,Set6_%,16.7404764998758,13.3409248519373,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3883,Set6_%,21.5817751829712,18.2557150356327,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3891,Set6_%,18.3189981091208,14.1930916534075,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3892,Set6_%,19.901512868029,15.6564958819696,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3893,Set6_%,3.6073477042371,10.3493268021724,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3918,Set6_%,5.67455790713287,6.61460232948952,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3937,Set6_%,7.31392432269802,38.583521266215,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3590,Set6_%,23.289953823478,18.7278843099773,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
3685,Set6_%,9.39115366112285,8.29701594090506,0.924840083675998,14.3510760477532,15.5173594884765,83.5338519051417
68.3,Set6_Slope Intercept,20.2019191138145,12.2218892341924,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
243,Set6_Slope Intercept,5.48157554383117,5.21887801747518,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
248,Set6_Slope Intercept,7.21606013600563,6.90840824418386,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
253,Set6_Slope Intercept,7.73782234506584,8.4028259821337,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
258,Set6_Slope Intercept,5.8436546513636,6.79105569037651,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
259,Set6_Slope Intercept,4.46210285716664,3.84107477321439,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
422,Set6_Slope Intercept,23.8770221316254,22.0226665143442,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
423,Set6_Slope Intercept,16.1002127530446,8.4452410116774,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
625,Set6_Slope Intercept,66.6100859662197,39.7499279890448,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
635,Set6_Slope Intercept,31.3462478761965,19.7455805930637,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
636,Set6_Slope Intercept,62.5659125315027,45.5226425375057,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
637,Set6_Slope Intercept,8.28237195193249,16.5188046513421,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
691,Set6_Slope Intercept,56.4904467599152,47.0206487842415,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
692,Set6_Slope Intercept,33.0443811310585,32.4498965601848,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
695,Set6_Slope Intercept,13.876177902228,24.3378370746295,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
727,Set6_Slope Intercept,28.7463551474077,18.751394510942,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
731,Set6_Slope Intercept,47.2365381713075,44.627679525729,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
734,Set6_Slope Intercept,48.23864610638,46.5528536222957,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
1738,Set6_Slope Intercept,8.30967127968837,10.8415600131146,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
1755,Set6_Slope Intercept,16.0087793209435,10.595825048882,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2231,Set6_Slope Intercept,7.51181826595309,6.8678556881217,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2232,Set6_Slope Intercept,10.1554658276765,9.04643089866642,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2235,Set6_Slope Intercept,8.45118624233069,8.08808981516816,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2237,Set6_Slope Intercept,12.5340485730912,11.0417772507187,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2238,Set6_Slope Intercept,6.87669264187461,6.89949263691333,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2253,Set6_Slope Intercept,16.7268715151349,17.9390559692626,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2260,Set6_Slope Intercept,5.26794109496367,5.96995532251332,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2266,Set6_Slope Intercept,17.4185676833409,13.4537397384855,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2267,Set6_Slope Intercept,8.76072743280826,11.4473485607734,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2268,Set6_Slope Intercept,6.47554738176208,7.05906842546234,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2271,Set6_Slope Intercept,3.86856952256104,8.37295923562314,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2272,Set6_Slope Intercept,9.03933449620134,10.5695014384645,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2288,Set6_Slope Intercept,22.3311961158922,16.970907135782,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2352,Set6_Slope Intercept,27.5001271311349,18.9841144732069,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
2357,Set6_Slope Intercept,5.59217806014947,4.75847725676771,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
26,Set6_Slope Intercept,57.7851421155345,49.5855373286597,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
33,Set6_Slope Intercept,14.7264128309961,12.1234224482561,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
49,Set6_Slope Intercept,47.562409192982,40.8108400800342,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
63,Set6_Slope Intercept,10.2809394819325,10.8304200505174,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
68.04,Set6_Slope Intercept,20.8401871103483,14.6029646012488,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
69,Set6_Slope Intercept,5.58396341913559,27.4074159487486,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
70,Set6_Slope Intercept,27.2867807180099,37.4415162877596,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
75,Set6_Slope Intercept,30.8441333919515,32.3585987352567,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
102,Set6_Slope Intercept,7.53284961378058,6.86845964909222,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
105,Set6_Slope Intercept,33.9293644069625,24.4266231084587,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
116,Set6_Slope Intercept,34.4706117464856,30.6201468707127,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
121,Set6_Slope Intercept,46.8492338930484,37.0636883705639,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
126,Set6_Slope Intercept,24.7567720010216,21.9581977046718,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
127,Set6_Slope Intercept,13.3898084159558,5.684525030449,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
130,Set6_Slope Intercept,16.5818165636903,13.02577879836,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
196,Set6_Slope Intercept,31.2918854889218,31.6245048966051,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
248,Set6_Slope Intercept,6.66168413571981,6.90840824418386,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
250,Set6_Slope Intercept,14.4302262586188,12.7060473734129,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
254,Set6_Slope Intercept,17.6883855828351,22.1706552534834,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
273,Set6_Slope Intercept,7.38379582825279,6.44476397330543,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
284,Set6_Slope Intercept,4.28665162759115,5.04859361672724,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
295,Set6_Slope Intercept,2.07782019545762,2.42166152061941,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
297,Set6_Slope Intercept,2.73017613860355,2.98543412649014,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
298,Set6_Slope Intercept,3.64184815305401,5.73362995985515,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
299,Set6_Slope Intercept,6.23313535621093,7.29508628866507,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
300,Set6_Slope Intercept,2.26134412277304,2.27532406848524,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
308,Set6_Slope Intercept,4.85353029462919,5.77655469041824,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
309,Set6_Slope Intercept,4.53514514449392,5.72478531878075,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
316,Set6_Slope Intercept,3.06125988484586,4.60718498083437,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
327,Set6_Slope Intercept,6.67860157322189,5.26963897585842,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
334,Set6_Slope Intercept,3.96578415239818,4.54217484606383,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
344,Set6_Slope Intercept,19.0649021692442,15.4965401283074,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
348,Set6_Slope Intercept,16.5346381548229,4.37736178301569,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
350,Set6_Slope Intercept,15.3825209739579,13.6274489876689,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
359,Set6_Slope Intercept,2.01921229520842,1.88266973153369,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
363,Set6_Slope Intercept,2.82302006942967,2.25870354231451,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
364,Set6_Slope Intercept,2.18572069708535,2.70448035320119,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
369,Set6_Slope Intercept,8.64510486007316,8.00980889196978,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
376,Set6_Slope Intercept,31.1139807999483,31.9828094783818,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
420,Set6_Slope Intercept,32.2724663017838,35.6792593460172,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
488,Set6_Slope Intercept,6.64986289930609,6.86701304023678,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
493,Set6_Slope Intercept,47.3730411299284,40.2490926914975,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
495,Set6_Slope Intercept,6.5635428057902,7.61722038545934,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
496,Set6_Slope Intercept,19.4095901210613,18.7782939107115,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
497,Set6_Slope Intercept,33.2430290901342,37.6392868419894,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
506,Set6_Slope Intercept,17.558667276883,20.1347065948783,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
519,Set6_Slope Intercept,5.32228737811569,6.07017474009657,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
532,Set6_Slope Intercept,5.36299939006172,6.67121778226456,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
536,Set6_Slope Intercept,38.9576370974427,28.4117555760714,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
537,Set6_Slope Intercept,10.961190094254,8.66212423735546,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
539,Set6_Slope Intercept,4.49434607331794,4.03011986808125,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
542,Set6_Slope Intercept,10.9272839673772,9.39608128434261,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
545,Set6_Slope Intercept,10.7405892424142,5.14663969579017,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
592,Set6_Slope Intercept,8.68733629638588,12.7065689186985,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
608,Set6_Slope Intercept,64.2050643480552,41.5417707728966,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
613,Set6_Slope Intercept,56.2457965435488,47.3766956535363,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
622,Set6_Slope Intercept,51.9477056298098,45.2841121725349,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
624,Set6_Slope Intercept,71.5537042659325,48.9810669602857,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
634,Set6_Slope Intercept,46.8656540238834,37.7240694947005,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
641,Set6_Slope Intercept,12.8619043457174,24.363048687527,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
642,Set6_Slope Intercept,52.140938523474,30.5059236880732,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
644,Set6_Slope Intercept,56.3681299789334,42.6206003424351,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
653,Set6_Slope Intercept,26.1641743496203,27.6095838548684,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
655,Set6_Slope Intercept,22.7935687897971,24.1101660702551,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
661,Set6_Slope Intercept,16.9920167917847,19.7224715059109,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
667,Set6_Slope Intercept,41.9761671736624,32.5057068359061,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
700,Set6_Slope Intercept,35.9610778433457,27.5419403711873,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
710,Set6_Slope Intercept,40.769705737961,42.6297477463756,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
720,Set6_Slope Intercept,32.5225625093638,38.9113757380438,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
737,Set6_Slope Intercept,45.4071914866587,42.9018671296684,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
744,Set6_Slope Intercept,32.2945176252733,49.7494186918831,1.1743615981091,14.3510760477532,12.2203212970013,65.7850654433205
