IDEN,Prediction,SAND,SAND_IR,SEP,SD,RPD,RER
2237,Set6_Slope Intercept,63.9912107596462,66.2459580496574,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2238,Set6_Slope Intercept,80.315643417743,75.92765358864,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2253,Set6_Slope Intercept,46.6599993716425,49.6511348759838,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2260,Set6_Slope Intercept,83.8796275074143,80.1029817798689,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2266,Set6_Slope Intercept,43.3192361498599,63.0556783257275,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2267,Set6_Slope Intercept,68.9735153105921,68.4224043072916,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2268,Set6_Slope Intercept,79.4442238659911,77.5259905928395,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2271,Set6_Slope Intercept,80.8686456725567,73.2391976890784,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2272,Set6_Slope Intercept,61.092785548069,63.7148079436329,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2288,Set6_Slope Intercept,32.0326866789704,44.5748438773952,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2352,Set6_Slope Intercept,42.476733699091,46.3306753594376,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
2357,Set6_Slope Intercept,72.5337217525486,73.1184809266346,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
26,Set6_Slope Intercept,4.89297885722024,1.98846778988481,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
33,Set6_Slope Intercept,57.4061856384354,51.2897122362307,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
49,Set6_Slope Intercept,30.5382889710665,25.3273091831224,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
63,Set6_Slope Intercept,71.099731426725,70.4641179743909,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
68.04,Set6_Slope Intercept,61.3968786732452,66.7803198621211,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
68.3,Set6_Slope Intercept,62.9716254224533,60.1501450092754,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
70,Set6_Slope Intercept,10.8749403045911,19.7456326191962,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
75,Set6_Slope Intercept,22.8307328911666,28.7247028744231,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
102,Set6_Slope Intercept,81.9987143414468,81.2687947396362,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
105,Set6_Slope Intercept,22.1131365718072,33.5349554142029,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
106,Set6_Slope Intercept,80.7519106258166,80.3008982933753,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
116,Set6_Slope Intercept,23.7941561051595,30.7265438189962,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
121,Set6_Slope Intercept,28.8401718553859,31.4396668681356,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
126,Set6_Slope Intercept,38.9900061925504,38.0690595899312,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
127,Set6_Slope Intercept,71.7664688008922,80.6418058694527,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
130,Set6_Slope Intercept,63.0391202417257,62.8240964445552,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
196,Set6_Slope Intercept,30.2812369341592,35.3606353996161,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
248,Set6_Slope Intercept,71.403080757586,67.823259072737,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
250,Set6_Slope Intercept,25.7226957145456,29.8140982018011,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
254,Set6_Slope Intercept,29.1561301873427,32.037509607609,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
270,Set6_Slope Intercept,87.4188007721557,83.9819244831761,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
284,Set6_Slope Intercept,91.9324661041438,90.0763279695837,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
295,Set6_Slope Intercept,93.4617948652224,89.0943361323661,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
296,Set6_Slope Intercept,92.7680198180438,89.3509113055863,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
297,Set6_Slope Intercept,89.6782789689972,89.203663204639,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
300,Set6_Slope Intercept,93.4352223058364,91.8344986684764,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
308,Set6_Slope Intercept,82.4511223966537,80.6220020698399,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
309,Set6_Slope Intercept,88.2080799326474,86.9218028281456,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
327,Set6_Slope Intercept,81.7208027365411,85.0095272327872,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
331,Set6_Slope Intercept,95.3779050457483,94.1666620804149,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
333,Set6_Slope Intercept,92.480479361941,84.6200768473261,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
344,Set6_Slope Intercept,55.6552353526096,63.0214266010661,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
348,Set6_Slope Intercept,39.8902027675614,89.6837984254239,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
350,Set6_Slope Intercept,31.9023518031375,46.907078979423,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
359,Set6_Slope Intercept,95.990749450929,94.8050530906903,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
363,Set6_Slope Intercept,91.9429447468953,90.7779480115026,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
364,Set6_Slope Intercept,93.6000617424979,93.3668760607799,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
369,Set6_Slope Intercept,74.6213902697455,80.2930496995546,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
414,Set6_Slope Intercept,77.6025404318872,78.8158243206158,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
420,Set6_Slope Intercept,8.41234787596163,15.6382988447258,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
488,Set6_Slope Intercept,64.8644662958445,73.1209954753381,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
493,Set6_Slope Intercept,16.7333993192851,4.60656909046651,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
495,Set6_Slope Intercept,78.224943241891,77.4759022495453,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
496,Set6_Slope Intercept,44.2529174390553,42.2244730565493,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
506,Set6_Slope Intercept,64.5041253851253,59.3445521026359,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
519,Set6_Slope Intercept,74.2873268826213,76.1467360305877,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
520,Set6_Slope Intercept,77.4437068910171,78.5537357123045,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
527,Set6_Slope Intercept,1,7.77972175417433,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
533,Set6_Slope Intercept,79.1512164105096,79.3506081213967,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
539,Set6_Slope Intercept,89.5414143311475,88.922785895945,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
542,Set6_Slope Intercept,74.6646349456719,76.51561451517,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
545,Set6_Slope Intercept,75.2256045110301,79.1905305698585,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
546,Set6_Slope Intercept,81.13977409983,77.6871920209387,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
591,Set6_Slope Intercept,24.3023715644237,36.4350211741324,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
613,Set6_Slope Intercept,3.17863543987481,9.22570771807712,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
614,Set6_Slope Intercept,1,21.1760587931253,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
617,Set6_Slope Intercept,3.03662523168259,12.3932182693338,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
622,Set6_Slope Intercept,0.975953338063519,8.81459842844075,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
624,Set6_Slope Intercept,1,11.0295908204188,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
634,Set6_Slope Intercept,11.6945977835673,2.69065908702726,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
641,Set6_Slope Intercept,72.1550933873915,38.9930700430085,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
653,Set6_Slope Intercept,33.4942558392571,28.595143036087,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
655,Set6_Slope Intercept,47.5077243144066,50.8345357918953,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
661,Set6_Slope Intercept,52.0586985589009,53.8582363165092,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
664,Set6_Slope Intercept,12.1208978347214,29.1122107742099,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
700,Set6_Slope Intercept,10.1828236771102,28.4589926670862,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
706,Set6_Slope Intercept,5.36237199232016,22.3426673413003,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
718,Set6_Slope Intercept,1,1,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
719,Set6_Slope Intercept,8.56900504877449,9.13935093018108,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
720,Set6_Slope Intercept,9.11045022167528,33.499485973864,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
737,Set6_Slope Intercept,7.87628289546211,9.18336411609147,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
740,Set6_Slope Intercept,5.97329620676206,16.8885228961579,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
753,Set6_Slope Intercept,86.5868345774224,84.948360516702,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
757,Set6_Slope Intercept,86.6491791198105,85.0915825015798,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
762,Set6_Slope Intercept,84.4735633072054,85.507593354867,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
763,Set6_Slope Intercept,88.3709636942056,86.5578083029306,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
764,Set6_Slope Intercept,77.6603251739928,79.4426635725185,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
770,Set6_Slope Intercept,77.4441806763824,80.3964902825919,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
772,Set6_Slope Intercept,76.0529080492652,78.6607416804966,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
773,Set6_Slope Intercept,74.8986000262468,79.867339536775,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
776,Set6_Slope Intercept,80.5775243502694,83.8038433585544,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
780,Set6_Slope Intercept,79.5884475661373,82.9158518992766,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
787,Set6_Slope Intercept,48.0573757574713,46.3351813917778,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
789,Set6_Slope Intercept,50.5899002278637,53.5651509797319,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
815,Set6_Slope Intercept,90.5710289046826,87.0032049053184,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
817,Set6_Slope Intercept,83.9370557675244,81.6385191380075,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
818,Set6_Slope Intercept,82.6199110593456,81.5356142426515,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
832,Set6_Slope Intercept,83.825215104834,84.2812150648439,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
833,Set6_Slope Intercept,80.5571501282697,79.9495370127205,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
834,Set6_Slope Intercept,80.9103669651853,83.106263520362,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
835,Set6_Slope Intercept,82.3385371841866,80.5245018333674,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
837,Set6_Slope Intercept,82.7937084552863,80.3921963447789,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
845,Set6_Slope Intercept,83.2455424864848,84.0056059598845,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
851,Set6_Slope Intercept,81.0615966435739,82.3224300079268,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
854,Set6_Slope Intercept,80.5012027723618,82.6315767866287,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
855,Set6_Slope Intercept,81.4669807309301,81.5447374286762,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
864,Set6_Slope Intercept,82.4683237869377,80.188865303655,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
876,Set6_Slope Intercept,83.2509637851461,84.1056285496932,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
892,Set6_Slope Intercept,68.8936782731493,68.472136051836,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
903,Set6_Slope Intercept,71.1757623473213,76.546612014601,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
906,Set6_Slope Intercept,68.3095928178932,68.6111729416029,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
909,Set6_Slope Intercept,71.2931871311011,70.977407126547,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
910,Set6_Slope Intercept,69.0299736861718,68.6041726515559,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
912,Set6_Slope Intercept,59.8002780655776,71.3553887519779,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
916,Set6_Slope Intercept,68.6505616951569,67.4081121688469,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
920,Set6_Slope Intercept,70.2329312648359,74.1270166484495,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
924,Set6_Slope Intercept,66.7503330056056,70.7796910825333,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
925,Set6_Slope Intercept,67.7293500351539,69.3486818412323,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
927,Set6_Slope Intercept,67.3703142388744,71.2474489038414,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
928,Set6_Slope Intercept,68.5501804857708,61.6649886473855,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
956,Set6_Slope Intercept,74.4325590868679,76.0121615136595,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
966,Set6_Slope Intercept,45.4319127403002,32.5843012182686,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
977,Set6_Slope Intercept,32.963039838033,38.0143841628461,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1012,Set6_Slope Intercept,84.1579089490608,82.4307254448825,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1013,Set6_Slope Intercept,83.9095284918267,81.8175701311741,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1030,Set6_Slope Intercept,85.5926709575473,83.5220804190246,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1041,Set6_Slope Intercept,84.4115821707992,84.0681278795086,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1053,Set6_Slope Intercept,82.4104177636525,79.7574156464134,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1086,Set6_Slope Intercept,70.7326964143635,70.4264186619726,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
1097,Set6_Slope Intercept,71.2590848189715,70.8739843761752,2.26518298127936,27.6788493496314,12.2192553883654,42.9605986716587
