IDEN,Prediction,SILT,SILT_IR,SEP,SD,RPD,RER
2353,Set3_2-point_ilr,33.8561115533778,35.3725804325254,2.34749368205836,16.2411830280835,6.91852044255246,39.6186134416293
2357,Set3_2-point_ilr,23.606207342826,29.4519920372752,2.34749368205836,16.2411830280835,6.91852044255246,39.6186134416293
2359,Set3_2-point_ilr,78.3453446370636,23.2911600443922,2.34749368205836,16.2411830280835,6.91852044255246,39.6186134416293
2362,Set3_2-point_ilr,45.7096631708324,12.0685209022472,2.34749368205836,16.2411830280835,6.91852044255246,39.6186134416293
16,Set1_%,80.43763,74.5938777255892,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
189,Set1_%,39.918917,40.6772521444501,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
609,Set1_%,23.394753,44.4747827973879,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
80,Set1_%,32.404206,40.7550462291233,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
81,Set1_%,37.562032,47.2685382768614,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
491,Set1_%,27.722288,20.0637059258533,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
183,Set1_%,53.369366,47.3772417472653,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
201,Set1_%,18.81463,18.0547486361842,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
245,Set1_%,65.444695,42.2775792559824,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
255,Set1_%,67.400504,62.1716308165531,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
256,Set1_%,62.009505,61.5795659653269,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1636,Set1_%,53.229638,53.0795296701652,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1651,Set1_%,39.952833,37.0194527857274,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1653,Set1_%,33.809952,34.9319968985707,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1669,Set1_%,13.314258,20.7009245016061,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
38,Set1_%,21.655064,25.6203659374419,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
84,Set1_%,71.547256,65.8117332655966,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
112,Set1_%,22.138085,23.9934765490742,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
128,Set1_%,55.844537,55.4834984282448,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
174,Set1_%,78.194827,71.3120822059234,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
538,Set1_%,31.331219,32.1499076478535,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1761,Set1_%,73.293309,71.6641411536585,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
2384,Set1_%,26.945618,32.9943494092147,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
2281,Set1_%,33.057038,37.7438626895464,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
2793,Set1_%,19.758512,38.1463666237335,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
2796,Set1_%,48.391058,46.6533747475417,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
2802,Set1_%,94.994483,78.6367692274898,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
499,Set1_%,82.775265,44.5018126559756,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
2807,Set1_%,29.686112,28.4043630919355,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1777,Set1_%,86.765862,72.6574068400893,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1774,Set1_%,60.436861,63.769466623112,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1789,Set1_%,78.371476,76.0865258941934,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1782,Set1_%,58.830821,55.2941636978197,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
1787,Set1_%,86.805304,82.3593622090049,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
529,Set1_%,82.64274,46.3229085210726,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
370.18,Set1_%,4.990752,24.3670956765472,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
407,Set1_%,80.11265,70.3895404725409,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
423,Set1_%,32.249564,23.7638671279523,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
422,Set1_%,37.611768,36.8875002715991,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
845,Set1_%,19.150139,28.6550346624867,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
824,Set1_%,22.93464,29.4188437876877,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
717,Set1_%,76.549528,61.214759664707,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
709,Set1_%,80.059961,49.5992318711544,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
737,Set1_%,87.777009,63.0463977476118,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
744,Set1_%,90.575237,78.1736295253854,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
732,Set1_%,87.312238,78.8175354295306,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
758,Set1_%,56.930097,43.5264408999705,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
727,Set1_%,56.18601,53.8493542140305,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
760,Set1_%,24.511922,25.7086339112876,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
762,Set1_%,23.216028,25.734814163919,1.21762177357334,25.4433899868639,20.8959715891049,76.3820479927841
68.1,Set2_%,19.3693090816302,22.6300855183872,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
387,Set2_%,54.8721790380736,45.6432605499865,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
615,Set2_%,43.2091015389551,46.1154720911341,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
626,Set2_%,85.0556804097803,67.9392936218992,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
676,Set2_%,25.7173141260644,32.4340806562642,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
682,Set2_%,27.6931626185408,32.7624772333718,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
687,Set2_%,44.0356263008566,46.0094664873413,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2233,Set2_%,15.5371212251213,25.7308845149311,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2257,Set2_%,54.5897254638147,52.3795394094379,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2265,Set2_%,27.0627755587909,27.4775639106703,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2284,Set2_%,10.8767108190465,20.1101396905357,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2350,Set2_%,12.8201574007494,27.4262917183444,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
29,Set2_%,37.6520135554413,31.9851018222739,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
32,Set2_%,12.2335544361173,21.7333904043525,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
50,Set2_%,33.5143902583113,34.6896972863498,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
53,Set2_%,11.9861258531551,21.2482316176504,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
99,Set2_%,12.3364527252923,17.5871718822317,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
102,Set2_%,10.4684360447726,6.57393295314692,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
126,Set2_%,36.253221806428,36.6814849600142,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
129,Set2_%,30.1680682384759,31.4307402313298,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
252,Set2_%,22.5074799471381,27.0752485727967,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
255,Set2_%,56.008171039976,52.9047309421457,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
258,Set2_%,15.855501113009,11.2910140627967,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
270,Set2_%,8.99180596328667,11.7951473329905,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
273,Set2_%,12.6011958418055,10.1087268065221,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
288,Set2_%,32.6947589259817,29.0502496491363,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
297,Set2_%,7.59154489239922,9.44481150064872,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
312,Set2_%,5.52708199649686,19.362364145213,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
317,Set2_%,3.34296273988394,20.9452213931219,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
332,Set2_%,4.17475891944676,6.6114589131966,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
335,Set2_%,8.97773825980781,9.03877725754197,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
338,Set2_%,57.9026024154588,53.6954583253273,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
341,Set2_%,37.2180461632168,28.4739506283889,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
352,Set2_%,15.4399529027782,11.9422756335297,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
358,Set2_%,4.71464041018155,7.70306070698561,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
487,Set2_%,15.7320930310092,13.4129759475436,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
501,Set2_%,34.2499904707575,32.1963410709355,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
507,Set2_%,44.5240030899864,41.0595187046305,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
538,Set2_%,16.623357483542,14.0865442861764,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
550,Set2_%,73.3717377217044,55.055253080329,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
596,Set2_%,8.14878050838025,8.79262249488105,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
612,Set2_%,40.1921694063123,40.9204195046681,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
622,Set2_%,47.0763410321267,32.089342246161,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
633,Set2_%,44.7892878840188,43.4536713849084,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
639,Set2_%,35.6848746993412,41.7428302360663,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
645,Set2_%,28.323273413285,32.2057634017086,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
656,Set2_%,48.0045000683285,37.6450955804367,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
668,Set2_%,45.1531321347544,43.8748273328554,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
683,Set2_%,36.9285703533236,41.1650970210987,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
689,Set2_%,47.0776667236913,35.4753794363391,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
714,Set2_%,23.4556733911956,22.1832440001504,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
743,Set2_%,65.8619670996776,59.2395450030419,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
746,Set2_%,62.3405935396838,54.8271597498902,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
749,Set2_%,8.66863024166372,8.57542186239257,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
782,Set2_%,33.7437304533068,31.081168976434,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
795,Set2_%,47.4043896753036,25.4974723577525,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
807,Set2_%,9.51417046040113,9.67391108211998,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
838,Set2_%,10.0744150367357,9.9707496746179,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
841,Set2_%,10.4156930597843,11.3490788137406,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
848,Set2_%,9.4895017731522,16.4405912701617,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
872,Set2_%,12.5133093484913,12.9161398105052,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
875,Set2_%,10.4049689690216,9.86857529505858,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
878,Set2_%,9.84208864377592,10.2511427786784,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
898,Set2_%,30.4783169030776,25.3837114831028,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
928,Set2_%,22.8549793190179,22.568819347944,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
934,Set2_%,6.5678180924735,11.7035122195099,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
967,Set2_%,50.9919900484392,43.6597935571719,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
987,Set2_%,11.9962025259117,16.0699187549736,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1013,Set2_%,11.0243627843637,16.3450259389939,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1026,Set2_%,8.93112605045477,10.956855494519,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1142,Set2_%,4.61741577337364,0.731321881919198,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1147,Set2_%,17.7012349802541,22.5372567403053,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1153,Set2_%,22.7912029168821,23.2663382104074,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1175,Set2_%,9.56254979675102,14.568526155411,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1192,Set2_%,8.56206629608026,11.8290996021394,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1235,Set2_%,9.62223914316173,9.65950707821051,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1263,Set2_%,20.1246512320556,14.9214706885881,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1285,Set2_%,35.8856471650173,38.3225010125145,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1307,Set2_%,45.7227381216249,43.6911623332861,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1340,Set2_%,29.1399311188572,30.7768844125951,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1409,Set2_%,8.81794924746983,5.54131963449861,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1412,Set2_%,8.48480832643661,12.1339417616639,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1577,Set2_%,37.816346876206,26.9085050889856,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1736,Set2_%,23.7234259966295,28.060784234213,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1741,Set2_%,28.2036572313345,29.277058375365,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1747,Set2_%,11.1714320945308,13.4651333674672,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1751,Set2_%,6.55087322667427,13.1673340436507,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1758,Set2_%,58.2709553493474,54.3130005074707,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1781,Set2_%,36.2093928092548,38.7218601929731,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
1787,Set2_%,62.0923083843853,38.5345948479494,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2218,Set2_%,15.984798974812,18.8298013269427,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2221,Set2_%,22.9770163055829,24.7263956344784,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2226,Set2_%,20.6612825665403,16.7088016618889,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2229,Set2_%,10.5099903413368,10.2848727838613,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2257,Set2_%,48.4279443511153,48.3786649912025,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2275,Set2_%,32.5506628106472,33.7389819764349,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2301,Set2_%,29.4599291987261,30.2729225202295,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2390,Set2_%,14.2996106202705,18.8872330198175,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2405,Set2_%,4.21574555855755,11.9558734877778,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
2565,Set2_%,8.72425036070567,14.4713119565159,1.22881518984976,20.1712222312981,16.4151797584503,75.6862752953991
